9954,5688,7495
9957,9977,5688
9956,9957,5688
9924,9839,5688
6565,9924,5688
9954,6565,5688
6566,6565,9954
6976,4820,6565
3474,6976,6565
9838,8824,6976
3473,9838,6976
6646,9822,9838
9797,9800,9822
9794,9799,9800
9797,9794,9800
4353,9794,9797
9753,9765,9794
4358,9483,9765
4358,9612,9483
5560,9612,4358
4357,5560,4358
9487,9308,5560
9487,5459,9308
9465,5459,9487
5585,6982,9389
9372,5585,9389
9389,5459,7135
9464,5459,9389
9465,6992,5459
9487,6992,9465
9484,6992,9487
9279,9484,9487
9493,6994,9484
6991,6180,6994
6991,9457,6180
9493,9457,6991
6989,9423,9457
6989,5834,9423
6990,5834,6989
6990,5835,5834
4965,5835,6990
4663,127,5835
4662,9540,127
129,4662,127
9629,5800,4662
9629,9578,5800
1107,9578,9629
1107,9582,9578
9634,9582,1107
9659,9634,1107
8603,9630,9634
8603,4814,9630
103,4814,8603
9685,103,8603
4815,107,103
8604,4815,103
8604,9712,4815
9750,9712,8604
9727,625,9712
9719,9727,9712
9719,9711,9727
8804,9711,9719
9679,9686,9711
8804,9679,9711
1087,9679,8804
1550,9741,9679
9680,1965,9741
9680,11587,1965
11586,11587,9680
9677,13236,11587
1959,3869,13236
1959,336,3869
335,336,1959
1960,1737,336
1960,3868,1737
1246,3868,1960
3871,5733,3868
3871,6387,5733
7546,6387,3871
7546,9641,6387
7548,9641,7546
9640,7548,7546
8571,2929,7548
7619,8571,7548
7609,7611,8571
7609,8574,7611
7542,8574,7609
9038,9692,8574
7542,9038,8574
10266,9038,7542
8636,10266,7542
9498,9042,10266
8636,9498,10266
4807,9498,8636
9512,9568,9498
9512,9135,9568
10283,9135,9512
13094,10283,9512
4632,7736,10283
13094,4632,10283
4622,4632,13094
7732,4622,13087
4632,4622,7732
6757,1915,4622
13114,6757,4622
13266,1914,6757
13115,13266,6757
13115,13107,13266
6757,13107,13115
13114,13107,6757
7023,13107,13114
5654,13358,13107
13284,5654,13107
8717,11902,5654
9444,8717,5654
11929,9277,8717
13394,11929,8717
13310,34,11929
13394,13310,11929
8391,13310,13394
13364,1614,13310
13364,769,1614
13318,769,13364
6171,13318,13364
13359,12660,13318
13407,13359,13318
6171,13407,13318
4641,13407,6171
4517,13325,13407
4517,10822,13325
4051,10822,4517
4051,6822,10822
11072,6822,4051
13413,3616,6822
6183,10100,3616
12048,6183,3616
12048,6256,6183
11863,6256,12048
8613,11863,12048
4002,11875,11863
7153,4002,11863
7553,4785,4002
11873,7606,4785
7255,545,7606
7255,7882,545
11873,7882,7255
9105,11904,7882
4512,9105,7882
8696,4945,9105
8696,11942,4945
13423,11942,8696
5421,13423,8696
4314,6925,13423
4260,4314,13423
4260,6012,4314
5816,12820,6648
8484,7669,12820
12810,8484,12820
10421,7657,8484
10421,10075,7657
9459,10075,10421
4944,3084,10075
4944,7605,3084
5422,7605,4944
12823,5422,4944
4611,11886,5422
4611,2615,11886
6601,2615,4611
2504,3595,2615
8836,2504,2615
7624,5649,237
1184,7624,237
4233,12783,7624
6702,4233,7624
6702,12778,4233
3907,12778,6702
12775,3907,6702
12770,11377,3907
2705,12770,3907
3827,2705,3907
12642,4929,2705
12642,4821,4929
12737,4821,12642
12746,12737,12642
10106,10110,12737
10096,12920,10110
9922,10096,10110
9769,9922,10110
11443,433,9922
9247,3348,433
82,4045,3348
9247,82,3348
62,82,9247
5002,5492,82
12099,5002,82
12087,12703,5002
12012,11308,12703
12696,11985,11308
12696,12620,11985
11376,12620,12696
7921,3524,12620
3032,7921,12620
9857,11483,7921
8028,9857,7921
8028,10077,9857
10103,10077,8028
3880,7643,10077
7643,3880,4436
10058,3111,3880
10058,9532,3111
5017,9532,10058
5017,7452,9532
8096,7452,5017
7733,10005,7452
7733,8226,10005
3685,8226,7733
9976,3685,7733
9954,7495,3685
9955,9954,3685
9955,6566,9954
9921,6566,9955
6975,6565,6566
6975,3474,6565
3473,3474,6975
3474,3473,6976
9835,9838,3473
5450,6646,9838
9797,9822,6646
5450,9797,6646
4973,9797,5450
4973,4353,9797
6471,4353,4973
9753,9794,4353
6471,9753,4353
5561,9753,6471
5561,9765,9753
4358,9765,5561
9280,4358,5561
9280,4357,4358
9314,4357,9280
9279,5560,4357
5560,9279,9487
9664,9484,9279
9664,9493,9484
9457,9493,9664
9545,9457,9664
6991,6994,9493
9545,6989,9457
4076,6989,9545
6484,6990,6989
6545,4965,6990
5148,5835,4965
624,4663,5835
129,127,4663
9678,129,4663
7229,4662,129
7229,9629,4662
1107,9629,7229
9672,1107,7229
9690,9659,1107
1148,9634,9659
1148,8603,9634
9685,8603,1148
1229,9685,1148
8604,103,9685
1150,8604,9685
1150,9750,8604
6305,9750,1150
9719,9712,9750
9756,9719,9750
9774,8804,9719
9774,1087,8804
9776,1087,9774
1657,9679,1087
1657,1550,9679
1952,1550,1657
9680,9741,1550
1952,9680,1550
13247,9680,1952
13247,11586,9680
13390,11586,13247
9677,11587,11586
13390,9677,11586
12240,9677,13390
1959,13236,9677
335,1959,9677
12240,335,9677
13059,335,12240
1960,336,335
13228,1960,335
13228,1246,1960
13232,1246,13228
5732,3868,1246
5732,3871,3868
5976,3871,5732
9640,7546,3871
6388,9640,3871
7619,7548,9640
13400,7619,9640
7609,8571,7619
7537,7609,7619
7537,7542,7609
13354,7542,7537
13354,8636,7542
4807,8636,13354
13156,4807,13354
9477,9498,4807
9477,9512,9498
13094,9512,9477
13356,13094,9477
6810,4622,13094
6810,13114,4622
13109,13114,6810
13109,7023,13114
7048,7023,13109
7048,13107,7023
6954,13107,7048
13294,13284,13107
9444,5654,13284
13303,9444,13284
13394,8717,9444
13303,13394,9444
8391,13394,13303
6779,8391,13303
13312,13310,8391
10516,13364,13310
10516,6171,13364
3646,6171,10516
4345,4641,6171
4517,13407,4641
8336,4517,4641
11072,4051,4517
13300,11072,4517
13413,6822,11072
13304,13413,11072
13151,3616,13413
13152,12048,3616
6852,8613,12048
7153,11863,8613
7553,7153,8613
7153,7553,4002
4681,4785,7553
4681,11873,4785
11858,11873,4681
7255,7606,11873
4337,7882,11873
4337,4512,7882
4684,4512,4337
8696,9105,4512
4260,13423,5421
4741,12820,5816
4741,12810,12820
13373,12810,4741
12683,8484,12810
9459,10421,8484
12683,9459,8484
12884,9459,12683
6548,10075,9459
6548,4944,10075
12823,4944,6548
6611,12823,6548
5003,5422,12823
6601,4611,5422
5003,6601,5422
5175,6601,5003
8836,2615,6601
11099,8836,6601
2695,2504,8836
4216,7624,1184
4216,6702,7624
6926,6702,4216
6926,12775,6702
12771,12775,6926
3827,3907,12775
12765,3827,12775
3670,2705,3827
12746,12642,2705
12744,12746,2705
10700,12737,12746
10700,10106,12737
9769,10106,10700
10106,9769,10110
3902,9922,9769
3902,11443,9922
12728,11443,3902
5397,433,11443
5397,9247,433
62,9247,5397
1625,62,5397
12099,82,62
46,12099,62
12087,5002,12099
12710,12087,12099
12012,12703,12087
12908,12012,12087
12696,11308,12012
8944,12696,12012
12700,11376,12696
7393,12620,11376
7393,3032,12620
10137,3032,7393
8028,7921,3032
4048,8028,3032
4048,10103,8028
10102,10103,4048
3456,10077,10103
3456,3880,10077
4392,3880,3456
4392,10058,3880
10037,10058,4392
10037,5017,10058
10039,5017,10037
10001,8096,5017
7733,7452,8096
9976,7733,8096
10001,9976,8096
9975,9976,10001
9970,3685,9976
9970,9955,3685
9951,9955,9970
9951,9921,9955
5105,9921,9951
6975,6566,9921
7953,6975,9921
7953,3473,6975
9835,3473,7953
11694,9835,7953
5450,9838,9835
2427,5450,9835
2427,4973,5450
9785,4973,2427
6622,6471,4973
9280,5561,6471
9745,9280,6471
4076,9314,9280
9279,4357,9314
9664,4076,9545
9279,4076,9664
9314,4076,9279
6484,6989,4076
6990,6484,4076
9665,6990,4076
9745,6545,6990
6820,4965,6545
6820,5148,4965
6496,5148,6820
3788,624,5835
9678,4663,624
4816,9678,624
53,129,9678
53,7229,129
9672,7229,53
3147,9672,53
9690,1107,9672
3147,9690,9672
618,9690,3147
9691,9659,9690
9691,1148,9659
1229,1148,9691
1149,1229,9691
1150,9685,1229
1230,1150,1229
1230,6305,1150
9773,6305,1230
9756,9750,6305
9775,9756,6305
9774,9719,9756
9757,9774,9756
9757,9776,9774
9789,9776,9757
7467,1087,9776
7467,1657,1087
13253,1657,7467
13253,1952,1657
13063,1952,13253
13061,13247,1952
13061,13390,13247
13226,13390,13061
13226,12240,13390
13059,12240,13226
13230,13059,13226
13228,335,13059
13232,13228,13059
920,13232,13059
1227,1246,13232
1227,5732,1246
5976,5732,1227
994,5976,1227
6388,3871,5976
13239,6388,5976
13239,9640,6388
13400,9640,13239
13251,13400,13239
7537,7619,13400
22,7537,13400
13080,13354,7537
13080,13156,13354
9862,13156,13080
7677,4807,13156
7677,9477,4807
13356,9477,7677
549,13356,7677
6810,13094,13356
549,6810,13356
13104,6810,549
13104,13109,6810
13285,13109,13104
13285,7048,13109
9566,7048,13285
13119,6954,7048
13294,13107,6954
7022,13294,6954
13303,13284,13294
7022,13303,13294
6779,13303,7022
10260,6779,7022
168,8391,6779
168,13312,8391
7129,13312,168
10516,13310,13312
7129,10516,13312
3646,10516,7129
11106,3646,7129
4345,6171,3646
6640,4345,3646
6640,4641,4345
8336,4641,6640
13288,8336,6640
13300,4517,8336
9432,13300,8336
13304,11072,13300
9432,13304,13300
5369,13304,9432
5369,13413,13304
7338,13413,5369
7338,13151,13413
10679,13151,7338
13152,3616,13151
10679,13152,13151
6852,13152,10679
13152,6852,12048
8635,8613,6852
8635,7553,8613
7101,7553,8635
7101,4681,7553
13154,4681,7101
13154,11858,4681
4322,11858,13154
11864,11873,11858
11864,4337,11873
4684,4337,11864
10810,4684,11864
13375,4741,5816
4651,13373,4741
12683,12810,13373
12884,12683,13373
12892,12884,13373
12870,9459,12884
6611,6548,9459
12870,6611,9459
12854,6611,12870
12827,12823,6611
4930,5003,12823
10136,5175,5003
11099,6601,5175
12378,11099,5175
12943,8836,11099
12943,2695,8836
10890,2695,12943
1057,4216,1184
5843,6926,4216
7205,12771,6926
12765,12775,12771
11936,12765,12771
3670,3827,12765
11936,3670,12765
12314,3670,11936
12744,2705,3670
12314,12744,3670
10128,12744,12314
10128,12746,12744
10700,12746,10128
11935,10700,10128
3671,9769,10700
12728,3902,9769
3671,12728,9769
7166,12728,3671
764,11443,12728
1625,5397,11443
764,1625,11443
12722,1625,764
46,62,1625
2287,46,1625
12705,12099,46
12908,12710,12099
12710,12908,12087
8944,12012,12908
4109,8944,12908
12700,12696,8944
12697,12700,8944
12695,11376,12700
10137,7393,11376
12695,10137,11376
10142,10137,12695
4048,3032,10137
10135,4048,10137
3357,10102,4048
3456,10103,10102
10069,3456,10102
10069,4392,3456
4842,4392,10069
4842,10037,4392
10039,10037,4842
12902,10039,4842
10001,5017,10039
10008,10001,10039
9999,9975,10001
9952,9976,9975
9951,9970,9976
9952,9951,9976
9948,9951,9952
3001,5105,9951
7953,9921,5105
5242,7953,5105
5242,11694,7953
4721,11694,5242
2427,9835,11694
4336,2427,11694
4493,9785,2427
6622,4973,9785
6622,9745,6471
9785,9745,6622
6545,9745,9785
4493,6545,9785
4055,6545,4493
9665,9280,9745
9280,9665,4076
9745,6990,9665
4745,6496,6820
4816,5148,6496
5148,3788,5835
624,3788,5148
5148,4816,624
108,9678,4816
108,53,9678
3147,53,108
2673,3147,108
9748,618,3147
9660,9690,618
9660,9691,9690
1149,9691,9660
1158,1149,9660
1230,1229,1149
6306,1230,1149
6306,9773,1230
2193,9773,6306
9775,6305,9773
1119,9775,9773
9757,9756,9775
9777,9757,9775
9777,9789,9757
11749,9789,9777
11776,9776,9789
13253,7467,9776
11776,13253,9776
9973,13253,11776
9973,13063,13253
2917,13063,9973
338,1952,13063
338,13061,1952
13259,13061,338
13259,13226,13061
13230,13226,13259
13070,13230,13259
920,13059,13230
10918,920,13230
13271,13232,920
13271,1227,13232
994,1227,13271
845,994,13271
10924,5976,994
10924,13239,5976
13251,13239,10924
3713,13251,10924
13249,13400,13251
13249,22,13400
13080,22,13249
22,13080,7537
13079,9862,13080
7282,13156,9862
7282,7677,13156
549,7677,7282
11160,549,7282
11160,13104,549
9566,13104,11160
13104,9566,13285
6955,7048,9566
7047,6954,13119
7047,7022,6954
10260,7022,7047
10261,10260,7047
11127,6779,10260
11127,168,6779
11106,168,11127
168,11106,7129
9544,3646,11106
13288,6640,3646
9544,13288,3646
13323,13288,9544
13368,8336,13288
13368,9432,8336
9915,9432,13368
12740,5369,9432
6751,7338,5369
13158,10679,7338
13248,6852,10679
13353,8635,6852
13159,7101,8635
13159,13154,7101
4322,13154,13159
7454,4322,13159
9668,11858,4322
9668,11864,11858
10810,11864,9668
12766,10810,9668
12913,4684,10810
4651,4741,13375
9819,4651,13375
12892,13373,4651
9819,12892,4651
12896,12892,9819
12878,12884,12892
12878,12870,12884
12854,12870,12878
11768,12854,12878
12827,6611,12854
6594,12827,12854
4930,12823,12827
12709,4930,12827
10136,5003,4930
10141,10136,4930
12677,5175,10136
12677,12378,5175
10136,12378,12677
3525,12378,10136
4991,11099,12378
4991,12943,11099
10890,12943,4991
8943,10890,4991
5843,4216,1057
1919,6926,5843
1919,7205,6926
10115,7205,1919
7779,12771,7205
12763,11936,12771
12633,12314,11936
10699,10128,12314
10699,11935,10128
3672,11935,10699
3671,10700,11935
4001,3671,11935
4001,7166,3671
4000,7166,4001
764,12728,7166
3856,764,7166
12727,12722,764
2287,1625,12722
4469,2287,12722
5620,46,2287
5620,12705,46
12704,12705,5620
12701,12099,12705
12701,12908,12099
6721,12908,12701
6721,4109,12908
6699,4109,6721
12697,8944,4109
6699,12697,4109
4125,12697,6699
9084,12700,12697
9084,12695,12700
11515,12695,9084
11515,10142,12695
10135,10142,11515
10142,10135,10137
3357,4048,10135
11834,3357,10135
3953,10102,3357
10086,10069,10102
10086,4842,10069
12902,4842,10086
9787,12902,10086
10030,10039,12902
9999,10008,10039
10008,9999,10001
5023,9975,9999
9948,9952,9975
9947,9948,9975
3001,9951,9948
5105,3001,9948
9947,5105,9948
9905,5105,9947
9881,5242,5105
4336,4721,5242
4721,4336,11694
9818,2427,4336
5670,4493,2427
6820,4055,4493
3946,6545,4055
4927,4745,6820
4753,6496,4745
4753,4816,6496
108,4816,4753
4752,108,4753
4752,2673,108
4753,2673,4752
9813,2673,4753
9768,3147,2673
13409,9748,3147
9660,618,9748
1158,9660,9748
15,1158,9748
6306,1149,1158
247,6306,1158
247,2193,6306
9804,2193,247
1119,9773,2193
9379,1119,2193
6212,9775,1119
6212,9777,9775
11777,9777,6212
11777,11749,9777
13000,11749,11777
11776,9789,11749
13000,11776,11749
9973,11776,13000
2917,9973,13000
2808,2917,13000
6438,13063,2917
13261,338,13063
13261,13259,338
11681,13259,13261
11681,13070,13259
11700,13070,11681
11708,13230,13070
13234,10918,13230
13271,920,10918
481,13271,10918
13273,845,13271
10924,994,845
3713,10924,845
5396,3713,845
7186,13251,3713
7186,13249,13251
9863,13249,7186
9863,13080,13249
13079,13080,9863
6229,13079,9863
7282,9862,13079
9099,7282,13079
13262,11160,7282
10395,9566,11160
9562,6955,9566
13119,7048,6955
9562,13119,6955
6829,13119,9562
7353,7047,13119
7353,10261,7047
13125,10261,7353
13122,10260,10261
13122,11127,10260
11286,11127,13122
11286,11106,11127
13389,11106,11286
13389,9544,11106
11302,9544,13389
11302,13323,9544
10411,13323,11302
9915,13288,13323
13288,9915,13368
12740,9432,9915
11193,12740,9915
11193,5369,12740
6751,5369,11193
13335,6751,11193
12104,7338,6751
8070,13158,7338
13248,10679,13158
238,13248,13158
10172,6852,13248
10172,13353,6852
8635,13353,10172
13159,8635,10172
13161,13159,10172
13161,7454,13159
8113,7454,13161
2168,4322,7454
12766,9668,4322
2168,12766,4322
13422,12766,2168
11373,10810,12766
11373,12913,10810
1988,9819,13375
13380,12896,9819
12878,12892,12896
11768,12878,12896
13380,11768,12896
9701,11768,13380
12864,12854,11768
12864,6594,12854
3984,6594,12864
12709,12827,6594
3984,12709,6594
12691,12709,3984
12769,4930,12709
12687,10141,4930
3525,10136,10141
12687,3525,10141
3090,3525,12687
12794,12378,3525
9110,4991,12378
9110,8943,4991
12794,8943,9110
9065,10890,8943
10115,1919,5843
12782,7205,10115
12777,7779,7205
12763,12771,7779
12759,12763,7779
12759,11936,12763
12633,11936,12759
12745,12633,12759
10699,12314,12633
12745,10699,12633
3672,10699,12745
12629,3672,12745
4001,11935,3672
7167,4001,3672
3856,4000,4001
4000,3856,7166
12727,764,3856
6252,12727,3856
12729,12722,12727
12309,4469,12722
5620,2287,4469
5414,5620,4469
5414,12704,5620
5499,12704,5414
12701,12705,12704
6721,12701,12704
5046,6721,12704
4125,6699,6721
3674,4125,6721
9084,12697,4125
11515,9084,4125
10482,11515,4125
7497,10135,11515
3678,11834,10135
9066,3357,11834
9066,3953,3357
11834,3953,9066
9070,3953,11834
10097,10102,3953
10097,10086,10102
9787,10086,10097
9791,9787,10097
4156,12902,9787
4156,10030,12902
10027,10030,4156
9999,10039,10030
10002,9999,10030
9986,5023,9999
9947,9975,5023
9971,9947,5023
9908,9905,9947
9881,5105,9905
9901,9881,9905
4336,5242,9881
3640,4336,9881
4693,9818,4336
5670,2427,9818
4927,5670,9818
9720,4055,6820
9720,3946,4055
13222,6545,3946
4493,4927,6820
5670,4927,4493
5607,4745,4927
9813,4753,4745
5607,9813,4745
2902,9813,5607
9812,2673,9813
9812,9768,2673
9802,9768,9812
13409,3147,9768
2236,13409,9768
2236,9748,13409
15,9748,2236
9802,15,2236
247,1158,15
9795,247,15
9795,9804,247
6161,9804,9795
9379,2193,9804
4445,9379,9804
6212,1119,9379
2475,6212,9379
2531,11777,6212
9974,13000,11777
9974,2808,13000
2918,2808,9974
2989,2917,2808
2989,6438,2917
11681,6438,2989
13261,13063,6438
6438,11681,13261
13068,11700,11681
11706,13070,11700
11706,11708,13070
13084,11708,11706
13234,13230,11708
5329,13234,11708
2069,10918,13234
2069,481,10918
10957,481,2069
13273,13271,481
4352,13273,481
4352,845,13273
38,845,4352
38,5396,845
4352,5396,38
563,5396,4352
7186,3713,5396
6229,7186,5396
7186,6229,9863
12749,13079,6229
4507,9099,13079
13262,7282,9099
4507,13262,9099
4331,13262,4507
10395,11160,13262
11346,10395,13262
9562,9566,10395
11346,9562,10395
6829,9562,11346
6682,6829,11346
5940,13119,6829
5940,7353,13119
13125,7353,5940
13275,13125,5940
13122,10261,13125
7352,13122,13125
10899,11286,13122
10776,13389,11286
10776,11302,13389
10411,11302,10776
9312,10411,10776
6866,13323,10411
6866,9915,13323
6882,9915,6866
6882,11193,9915
6683,11193,6882
6683,13335,11193
11505,13335,6683
12104,6751,13335
11505,12104,13335
6698,12104,11505
8070,7338,12104
4251,8070,12104
1071,13158,8070
1071,238,13158
816,238,1071
285,13248,238
285,10172,13248
13161,10172,285
13162,13161,285
10885,8113,13161
13422,7454,8113
7454,13422,2168
13379,1988,13375
13380,9819,1988
12889,9701,13380
13382,11768,9701
13382,12864,11768
4777,12864,13382
4777,3984,12864
3103,3984,4777
3730,12691,3984
12769,12709,12691
12687,12769,12691
12769,12687,4930
12685,3090,12687
9778,3525,3090
9778,12794,3525
11731,12794,9778
9110,12378,12794
13213,8943,12794
13213,9065,8943
13211,9065,13213
12777,7205,12782
12774,12777,12782
1863,7779,12777
7710,12759,7779
12632,12745,12759
12632,12629,12745
12752,12629,12632
7167,3672,12629
4001,7167,12629
12922,4001,12629
6252,3856,4001
3855,6252,4001
6116,12727,6252
6116,12729,12727
